/opt/work/car/2018-car-Phuket/CarDetect_170132882_05085_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_171250501_05317_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_152256570_03105_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170856681_05241_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_125810301_00132_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135446717_01306_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_134307194_01068_crop.jpg,Kia
/opt/work/car/2018-car-Phuket/CarDetect_160438577_03929_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_170511216_05166_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134506352_01111_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_125317850_00019_crop.jpg,Lexus
/opt/work/car/2018-car-Phuket/CarDetect_153619316_03376_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_160938330_04029_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_125839975_00143_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134138849_01039_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131720676_00502_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144530246_02345_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_130303973_00225_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153111560_03273_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_152243746_03104_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133948759_00997_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_150749383_02795_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_133102539_00802_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170035115_05068_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154321380_03516_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133530938_00910_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163223510_04484_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_134022605_01014_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_143645159_02195_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_18204368_06715_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_173707543_05878_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_132017674_00564_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141037341_01636_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_155845234_03815_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_155300155_03707_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_164501268_04744_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161404186_04134_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_173921937_05923_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_143912202_02244_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154857553_03616_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_154214935_03493_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_163537274_04544_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_150030671_02640_crop.jpg,Subaru
/opt/work/car/2018-car-Phuket/CarDetect_170859676_05243_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_152338250_03126_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141148974_01665_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143244551_02130_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_1805395_06417_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_18202651_06708_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145856862_02616_crop.jpg,Proton
/opt/work/car/2018-car-Phuket/CarDetect_14325723_02139_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160447371_03933_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143206392_02114_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_155446744_03739_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16103633_04052_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162905502_04409_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_171940654_05470_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_163535924_04543_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151241276_02901_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163956872_04630_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_142956843_02070_crop.jpg,Proton
/opt/work/car/2018-car-Phuket/CarDetect_155620316_03774_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143223193_02120_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_131437710_00455_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165141696_04902_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_131703268_00498_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_144451434_02334_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155159164_03682_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134752453_01166_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_172707494_05650_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160310956_03911_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151705310_02995_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162109877_04266_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_150123278_02669_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151145489_02886_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132923370_00756_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_135028180_01220_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_160116972_03871_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133608778_00927_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130553618_00280_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_153002293_03249_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_153308778_03315_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152050107_03065_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132956493_00773_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164159319_04681_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_130746187_00318_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141159437_01671_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131644686_00494_crop.jpg,Subaru
/opt/work/car/2018-car-Phuket/CarDetect_173656525_05875_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_140431135_01521_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_162356841_04323_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_153216141_03299_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_144920332_02421_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155445361_03738_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165505868_04959_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_133215568_00827_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_17022074_05101_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133957122_01002_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153554563_03368_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152023298_03059_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_135723918_01363_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151606677_02974_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_143606991_02180_crop.jpg,MG
/opt/work/car/2018-car-Phuket/CarDetect_133848573_00966_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_150102283_02657_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_145623248_02565_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_141622415_01752_crop.jpg,Thai-rung
/opt/work/car/2018-car-Phuket/CarDetect_140043771_01431_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130026142_00178_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_173731687_05892_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_172418696_05587_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_153118729_03276_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_130310791_00228_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135410111_01287_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_173014277_05723_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_174458291_06024_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_140047330_01433_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_142041974_01852_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_160015377_03845_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_170504679_05164_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134347415_01087_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_132130681_00590_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_172902550_05694_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165219280_04915_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170439659_05152_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_154045518_03465_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160254977_03903_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_17351656_05839_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_164913604_04840_crop.jpg,Subaru
/opt/work/car/2018-car-Phuket/CarDetect_143854638_02239_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_171803492_05430_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_160824228_03997_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_145741449_02598_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_151449931_02943_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_143152362_02110_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_13053563_00275_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_150736794_02787_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_152258394_03106_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_143611371_02183_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_13080716_00323_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_151403276_02927_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155640785_03780_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_14414291_02284_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_155500375_03743_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_153025130_03259_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_164215285_04687_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_144829905_02403_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_164759662_04815_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_160248160_03900_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16134439_04126_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_134353400_01089_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_133038702_00795_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165745700_05018_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132542272_00683_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_172526470_05613_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_131023123_00377_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_135947116_01406_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140101770_01439_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161650266_04188_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_134445386_01104_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142914797_02046_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_132115675_00587_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_163011707_04431_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_150731928_02783_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_170001848_05055_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161632259_04180_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_142952560_02067_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134750430_01165_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_140916355_01616_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164058871_04654_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165249657_04922_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_144058624_02273_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_131400600_00439_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_170143840_05091_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_171511604_05373_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_150624907_02758_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135040526_01225_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_132723126_00717_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_155036353_03646_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_173121863_05749_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_153033975_03262_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_145529842_02547_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_144433437_02331_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145222672_02485_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_152454755_03144_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_160122749_03874_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154335595_03521_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_162325892_04316_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_152032484_03061_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_165701101_05004_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_14015094_01452_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_141052391_01642_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_140759742_01592_crop.jpg,Hino
/opt/work/car/2018-car-Phuket/CarDetect_165519455_04966_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_17351258_05836_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_143022399_02080_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_155344949_03723_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_140730389_01576_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_171046486_05278_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_142558949_01981_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_131243694_00420_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145919274_02622_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_152646791_03177_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135743161_01370_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170730659_05214_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_174328756_05995_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_165731759_05011_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151114688_02869_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_140840614_01608_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_144806834_02399_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160413383_03923_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_130637389_00297_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154700240_03580_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170055445_05078_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_132314887_00634_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_13263557_00700_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152742751_03198_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_161445402_04148_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_135841554_01388_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151555486_02972_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_135918147_01393_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_134756633_01169_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_170855673_05240_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_152746781_03200_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154410486_03531_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140816576_01599_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_154959964_03637_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_164915401_04841_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_134336246_01082_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_14532884_02502_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_143848993_02234_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132953740_00771_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_170835432_05233_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_145736285_02595_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_161845349_04224_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_141338858_01701_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130059346_00191_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132606891_00690_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_162212475_04292_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_151536110_02962_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_133853579_00968_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161313586_04113_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_141441221_01723_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_141042388_01638_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_160712881_03976_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_165631689_04992_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133014918_00782_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_135044186_01227_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_163758504_04600_crop.jpg,BMW
/opt/work/car/2018-car-Phuket/CarDetect_163258860_04499_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_154745521_03597_crop.jpg,Chevrolet
/opt/work/car/2018-car-Phuket/CarDetect_152600383_03165_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_161951264_04243_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153641531_03386_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_164040150_04646_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_165057860_04884_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_130835824_00338_crop.jpg,Ford
/opt/work/car/2018-car-Phuket/CarDetect_152756794_03204_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153528429_03360_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_142538401_01971_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_130831204_00335_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165432882_04947_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_155750952_03801_crop.jpg,Jaguar
/opt/work/car/2018-car-Phuket/CarDetect_162717664_04372_crop.jpg,Mercedes-benz
/opt/work/car/2018-car-Phuket/CarDetect_16543447_04948_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_164830226_04828_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_160605815_03954_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_16203856_04255_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_153044528_03266_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145757290_02605_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_131620570_00490_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_131226928_00415_crop.jpg, Suzuki
/opt/work/car/2018-car-Phuket/CarDetect_130807990_00324_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_151820526_03021_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_161714899_04194_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134642211_01141_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_132603272_00689_crop.jpg,Unknown
/opt/work/car/2018-car-Phuket/CarDetect_13491654_01194_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_162152702_04282_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165202522_04909_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_17012239_05082_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_140222133_01468_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145228623_02487_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_145943308_02627_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_162617862_04353_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_130136352_00206_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161958367_04246_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_134658928_01147_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_161041783_04055_crop.jpg,Mazda
/opt/work/car/2018-car-Phuket/CarDetect_134249433_01062_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_13311345_00805_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_131346521_00436_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_165125652_04894_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_133830348_00961_crop.jpg,Toyota
/opt/work/car/2018-car-Phuket/CarDetect_1536587_03391_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_150358703_02712_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_1548498_03614_crop.jpg,Isuzu
/opt/work/car/2018-car-Phuket/CarDetect_145146235_02472_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_133048136_00800_crop.jpg,Mitsubishi
/opt/work/car/2018-car-Phuket/CarDetect_163048479_04443_crop.jpg,Honda
/opt/work/car/2018-car-Phuket/CarDetect_153223386_03302_crop.jpg,Nissan
/opt/work/car/2018-car-Phuket/CarDetect_131126916_00401_crop.jpg,Nissan
